'2017-01-31',37429330.0
'2017-02-01',28491469.0
'2017-02-02',23372299.0
'2017-02-03',35987524.0
'2017-02-06',24533170.0
'2017-02-07',23511655.0
'2017-02-08',19159314.0
'2017-02-09',23816348.0
'2017-02-10',21907167.0
'2017-02-13',20620122.0
'2017-02-14',22962941.0
'2017-02-15',45574488.0
'2017-02-16',38332300.0
'2017-02-17',34992631.0
'2017-02-21',24089633.0
'2017-02-22',27207299.0
'2017-02-23',30477129.0
'2017-02-24',24711954.0
'2017-02-27',21830284.0
'2017-02-28',27480505.0
'2017-03-01',32291229.0
'2017-03-02',25571698.0
'2017-03-03',18837249.0
'2017-03-06',18191883.0
'2017-03-07',29203769.0
'2017-03-08',22647434.0
'2017-03-09',19164707.0
'2017-03-10',19179038.0
'2017-03-13',18964029.0
'2017-03-14',14766085.0
'2017-03-15',23035916.0
'2017-03-16',20698492.0
'2017-03-17',43392929.0
'2017-03-20',17490950.0
'2017-03-21',31388495.0
'2017-03-22',26117870.0
'2017-03-23',20283431.0
'2017-03-24',27118654.0
'2017-03-27',17886174.0
'2017-03-28',18336548.0
'2017-03-29',17281021.0
'2017-03-30',14993815.0
'2017-03-31',18611785.0
'2017-04-03',18088044.0
'2017-04-04',19282949.0
'2017-04-05',19280079.0
'2017-04-06',16285254.0
'2017-04-07',13973210.0
'2017-04-10',15989255.0
'2017-04-11',19123012.0
'2017-04-12',24689361.0
'2017-04-13',12865826.0
'2017-04-17',15145568.0
'2017-04-18',21151220.0
'2017-04-19',23913011.0
'2017-04-20',18348453.0
'2017-04-21',24243076.0
'2017-04-24',21288924.0
'2017-04-25',18297899.0
'2017-04-26',19662378.0
'2017-04-27',14791172.0
'2017-04-28',15871879.0
'2017-05-01',22344042.0
'2017-05-02',40039530.0
'2017-05-03',24610641.0
'2017-05-04',25516908.0
'2017-05-05',20877907.0
'2017-05-08',23336343.0
'2017-05-09',16499509.0
'2017-05-10',27055345.0
'2017-05-11',19779473.0
'2017-05-12',17365717.0
'2017-05-15',19399223.0
'2017-05-16',39048483.0
'2017-05-17',28174443.0
'2017-05-18',23446010.0
'2017-05-19',28240502.0
'2017-05-22',25288474.0
'2017-05-23',17528195.0
'2017-05-24',22368914.0
'2017-05-25',17278775.0
'2017-05-26',11690500.0
'2017-05-30',15966822.0
'2017-05-31',28272611.0
'2017-06-01',23730729.0
'2017-06-02',20695566.0
'2017-06-05',14182720.0
'2017-06-06',17817306.0
'2017-06-07',16565221.0
'2017-06-08',33665550.0
'2017-06-09',30061627.0
'2017-06-12',28862062.0
'2017-06-13',17058247.0
'2017-06-14',13727645.0
'2017-06-15',18860251.0
'2017-06-16',31536588.0
